#TimestampInMS,gt_lat,gt_long,phone_lat,phone_long
1289979175635,56.22826083333333,10.114307,56.2282970878,10.1141318686
1289979180124,56.22881883333333,10.113158833333333,56.2286514745,10.1133859634
1289979185104,56.22919449999999,10.1123835,56.2292464218,10.1122853361
1289979190115,56.22961583333334,10.111529999999998,56.2296275468,10.111490229
1289979195107,56.22990983333334,10.110936666666667,56.2299491603,10.1108931025
1289979200118,56.230226666666674,10.110092833333333,56.2301907266,10.110038484
1289979205118,56.230585166666664,10.108850666666665,56.2305539144,10.1088669458
1289979210118,56.23097066666666,10.107583,56.231005112,10.10753129
1289979215114,56.23135033333333,10.106363333333332,56.2313619295,10.106294876
1289979220118,56.23172116666667,10.105189333333334,56.2317048331,10.1051952545
1289979225115,56.23211466666667,10.103990000000001,56.2321043144,10.1040399772
1289979230116,56.232597000000005,10.102457666666668,56.2324947433,10.1026869709
1289979235111,56.23289799999999,10.1014015,56.2328735214,10.1013840884
1289979240117,56.233289666666664,10.100079833333332,56.2332764393,10.100060754
1289979241115,56.233371166666664,10.0998155,56.2333745914,10.0998097999
1289979246117,56.23378583333333,10.098471,56.2337511063,10.0984836995
1289979247117,56.233870499999995,10.098198833333333,56.2338490907,10.0982143053
1289979248002,56.233954499999996,10.097927833333333,56.2339324906,10.0979659496
1289979249001,56.23403766666667,10.097658333333333,56.2340235181,10.0976879219
1289979250003,56.23412083333333,10.097389999999999,56.23410784,10.0974164322
1289979251002,56.23420383333334,10.097121833333334,56.2341921619,10.0971435175
1289979252001,56.2342875,10.096854,56.2342758132,10.0968694294
1289979253001,56.234371333333335,10.096588833333334,56.2343593808,10.0966002028
1289979254000,56.234457000000006,10.0963275,56.2344470555,10.0963400286
1289979255000,56.23454766666667,10.096071166666666,56.2345384182,10.0960810279
1289979256000,56.23464333333333,10.095817,56.2346351453,10.0958280622
1289979257000,56.234744166666665,10.095565333333333,56.2347357281,10.0955773595
1289979258000,56.23484799999999,10.095315333333334,56.2348392446,10.0953283333
1289979259000,56.234955166666666,10.095070166666666,56.2349459461,10.0950833303
1289979260000,56.235065666666664,10.0948305,56.235055749,10.0948426022
1289979261000,56.235178833333336,10.094599166666665,56.2351689885,10.0946118485
1289979262000,56.235295166666674,10.094375833333334,56.235284072,10.0943893928
1289979263000,56.235412,10.094156333333332,56.2353992393,10.0941675239
1289979264000,56.235528333333335,10.093934333333333,56.2355147419,10.0939420508
1289979265000,56.23564283333334,10.093706166666667,56.2356286519,10.0937106266
1289979266000,56.235756666666674,10.093472499999999,56.2357419752,10.0934745923
1289979267000,56.23587216666667,10.09324,56.2358567234,10.0932398991
1289979268000,56.23598833333334,10.093006166666667,56.2359734833,10.0930054573
1289979269000,56.23610699999999,10.092773833333332,56.2360913328,10.0927723567
1289979270000,56.236226,10.092544,56.2362103558,10.0925416868
1289979271000,56.236346999999995,10.092315666666668,56.2363303846,10.0923121066
1289979272000,56.236467999999995,10.092086166666666,56.236450581,10.0920831969
1289979273000,56.23658866666666,10.091855666666667,56.2365716157,10.0918531975
1289979274000,56.2367095,10.091624999999999,56.2366929017,10.0916227791
1289979275000,56.23683033333334,10.091396333333334,56.2368142717,10.0913942885
1289979276000,56.23695133333334,10.091171166666667,56.2369354739,10.0911694021
1289979277000,56.23707433333334,10.090950166666666,56.2370583526,10.0909498802
1289979278000,56.237263500000005,10.090621833333334,56.2371834944,10.0907329566
1289979279000,56.23732633333334,10.090511999999999,56.2373087199,10.0905157816
1289979280000,56.237449166666664,10.090288833333334,56.2374312633,10.0902930745
1289979281000,56.237569666666666,10.090060999999999,56.2375512921,10.0900656735
1289979282000,56.23769016666667,10.089831833333333,56.23767174,10.0898350875
1289979283000,56.23781166666666,10.0896005,56.2377921879,10.0896023221
1289979284000,56.23793333333333,10.089368833333333,56.2379124682,10.0893686347
1289979285000,56.23805433333334,10.089138166666666,56.2380327485,10.0891367914
1289979288616,56.23853033333333,10.088224666666667,56.2384878018,10.088360376
1289979290098,56.23864566666666,10.087989,56.2386069086,10.0879897284
1289979291098,56.23876116666667,10.087753666666666,56.2387051445,10.0878050751
1289979291992,56.23887866666667,10.087520666666668,56.2387623929,10.0876647621
1289979292995,56.23899883333333,10.0872895,56.2388598744,10.0875059251
1289979293991,56.23912083333333,10.0870635,56.2389523267,10.0873373651
1289979294991,56.23924266666666,10.086836833333333,56.239033715,10.087152628
1289979296000,56.239363999999995,10.086608666666667,56.2391949827,10.0868404861
1289979297000,56.239483666666665,10.086383333333334,56.239339319,10.0865655597
1289979298000,56.239602166666664,10.086159,56.2394743514,10.0863125102
1289979302104,56.240075833333336,10.0852895,56.240022863,10.0853537885
1289979303099,56.24019566666666,10.085080333333334,56.2401499326,10.0851034211
1289979308104,56.24077966666667,10.083976166666668,56.2407090891,10.0840575276
1289979313094,56.24135166666667,10.0828315,56.2413092332,10.0827732529
1289979314094,56.241470666666665,10.0826015,56.2414300164,10.0825095583
1289979315020,56.241590333333335,10.082372333333332,56.2415327784,10.082317529
1289979320103,56.242178333333335,10.0812575,56.2421334254,10.0812930932
1289979325094,56.24276799999999,10.080147833333333,56.2427796699,10.0801177832
1289979326100,56.242886666666664,10.079924666666667,56.2428515028,10.0799235745
1289979326979,56.24300466666667,10.079703166666667,56.2429610542,10.0797349818
1289979327979,56.24312066666666,10.079484166666667,56.2430749642,10.0795179744
1289979328991,56.243265666666666,10.079220333333334,56.2431995193,10.0792832812
1289979329995,56.24323666666666,10.079272333333334,56.2433145189,10.0790789305
1289979335100,56.24392566666667,10.078029833333334,56.2439282416,10.0780920456
1289979336097,56.24403649999999,10.077816833333333,56.2440263099,10.0778480485
1289979341088,56.2445815,10.076707166666667,56.2445610751,10.0766615905
1289979346098,56.24517349999999,10.075579333333334,56.2451508256,10.075602286
1289979351094,56.245791666666676,10.07442,56.2457278356,10.0743826357
1289979356090,56.24640383333334,10.073287833333334,56.2463987229,10.073251163
1289979361100,56.24706883333333,10.072328,56.247028455,10.072366705
1289979366097,56.247765166666674,10.071643833333333,56.2478348776,10.0716260803
1289979371098,56.248367666666674,10.071279500000001,56.2483958782,10.0712388365
1289979376098,56.248669500000005,10.0711555,56.2487950242,10.0711333084
1289979377100,56.24869999999999,10.071142666666667,56.2487230237,10.0710863697
1289979382109,56.24909649999999,10.070951166666667,56.2489080123,10.070980674
1289979387102,56.24956699999999,10.070600500000001,56.2496361479,10.0705076834
1289979392107,56.25030633333334,10.070076333333333,56.2503004135,10.070051708
1289979397096,56.251083666666666,10.069606499999999,56.2511123681,10.0695591876
1289979402110,56.25184666666667,10.069173000000001,56.2518901246,10.0692498116
1289979407094,56.25254400000001,10.068787833333333,56.2526116386,10.0687061616
1289979412106,56.25311750000001,10.068537333333333,56.2531175701,10.0685365958
1289979417109,56.25346249999999,10.068477833333333,56.2534161334,10.068542966
1289979422102,56.2536165,10.069156166666666,56.2536293689,10.0691448702
1289979427103,56.253902000000004,10.070128500000001,56.2538655708,10.0701511173
1289979432112,56.25449100000001,10.070969499999999,56.2543399864,10.0709234256
1289979437101,56.25500666666667,10.071140833333335,56.2549876558,10.071112186
1289979442102,56.2556655,10.0710525,56.2557582038,10.0710572845
1289979447110,56.256181,10.070975166666667,56.256124912,10.0710059873
1289979448104,56.256233,10.070981999999999,56.2561844235,10.0709640778
1289979448986,56.25627166666666,10.071017666666668,56.2562237346,10.0710157941
1289979449980,56.256299999999996,10.071087166666667,56.2562561725,10.0710732102
1289979450994,56.256313,10.071191,56.2562745289,10.0711645729
1289979451994,56.25631033333334,10.0713195,56.2562701703,10.0712991024
1289979453000,56.256303166666676,10.0714715,56.2562632133,10.0714538322
1289979454000,56.256294833333335,10.071644666666666,56.2562568431,10.0716262479
1289979455281,56.25628516666667,10.0718335,56.2562482935,10.0718158465
1289979460095,56.25620716666667,10.072919500000001,56.2561156081,10.0729858759
1289979461094,56.25618299999999,10.073155166666668,56.256110998,10.0731691881
1289979462019,56.256156,10.073394500000001,56.2560803203,10.0734039651
1289979463019,56.25612533333333,10.073634166666666,56.2560553422,10.0736386583
1289979464000,56.25609216666667,10.073872,56.2560285201,10.073867568
1289979465015,56.256054999999996,10.074104666666667,56.2559968365,10.0740966453
1289979470109,56.255853333333334,10.075227666666667,56.255816039,10.0752355779
1289979471115,56.255815166666665,10.075450833333333,56.2557865347,10.0754554351
1289979472000,56.25577833333333,10.0756745,56.2557432002,10.0756938163
1289979472992,56.25574333333334,10.075898166666667,56.2557147018,10.0759076386
1289979473991,56.255709666666675,10.076121,56.2556855328,10.0761143363
1289979474999,56.255677666666664,10.076342833333333,56.2556586269,10.0763253925
1289979475999,56.255626,10.076727333333334,56.2556279491,10.0765425675
1289979477000,56.255618999999996,10.0767825,56.2555989477,10.0767604131
1289979478000,56.25559166666667,10.077002666666667,56.2555734668,10.0769775043
1289979479000,56.255565499999996,10.077224,56.2555463932,10.0771972777
1289979484104,56.25544283333333,10.078351666666666,56.2552536135,10.0784853243
1289979485102,56.25542183333334,10.078583333333334,56.2552557928,10.078706355
1289979486100,56.255401,10.078817500000001,56.2552652643,10.0789154834
1289979486996,56.25537966666668,10.0790565,56.2552960259,10.0791017292
1289979487996,56.255358333333334,10.079293666666667,56.2552899071,10.0793318124
1289979488996,56.255337833333336,10.079526,56.255276077,10.0795634881
1289979489997,56.255317166666664,10.079753833333333,56.2552607381,10.0797901347
1289979490993,56.255296833333325,10.079976499999999,56.255239951,10.0800058848
1289979491992,56.255276,10.0801955,56.2552204211,10.080217444
1289979492999,56.255254833333325,10.080407833333334,56.2552039926,10.080420705
1289979493999,56.25523383333333,10.080611166666667,56.2551852172,10.0806186017
1289979495000,56.25521516666666,10.080802833333333,56.2551690401,10.080806021
1289979496000,56.255198,10.0809715,56.2551526954,10.0809711444
1289979497000,56.25518399999999,10.0811095,56.2551408769,10.0811030755
1289979498000,56.25517549999999,10.081212833333332,56.255133417,10.0811915884
1289979499000,56.255179500000004,10.081288166666667,56.2551392844,10.0812499264
1289979504105,56.25541583333334,10.0814465,56.2553323195,10.0815147944
1289979505100,56.25549250000001,10.081467,56.2554205809,10.0814919957
1289979506084,56.255570166666665,10.081486666666667,56.2554532703,10.0815277026
1289979507084,56.25564716666666,10.0815065,56.2554913242,10.0815247689
1289979508002,56.2557215,10.081522833333334,56.25551362,10.0815396049
1289979508994,56.255791833333326,10.081538333333333,56.2555787474,10.0814755671
1289979509994,56.255857,10.081545166666666,56.2556572858,10.0814679396
1289979515090,56.256083000000004,10.081699166666668,56.2559999378,10.081688635
1289979516093,56.25612066666666,10.081776666666666,56.2560409253,10.0818375814
1289979517092,56.25616166666667,10.081853666666666,56.2560838407,10.0818955003
1289979517995,56.256203500000005,10.0819195,56.2561277618,10.0819496474
1289979518993,56.25624800000001,10.0819785,56.2561783885,10.0820005255
1289979524092,56.25650516666666,10.082212,56.2564357128,10.0821415091
1289979529112,56.2565955,10.082198,56.2565047797,10.0821899565
1289979534111,56.25660216666667,10.082127666666667,56.256632436,10.0820822491
1289979535112,56.25660266666667,10.082113166666666,56.2566205337,10.0820862724
1289979540117,56.2565915,10.082072333333334,56.2565070428,10.0820631383
1289979541117,56.25658966666666,10.082070666666668,56.256502768,10.0820553432
1289979541979,56.256587999999994,10.082068999999999,56.2564958949,10.0820574386
1289979542978,56.256586500000004,10.082067166666667,56.2564941347,10.0820579416
1289979547116,56.256581999999995,10.082065,56.2564502135,10.082115609
1289979548116,56.256583,10.082065666666667,56.2564923745,10.0821269246
1289979553118,56.256584999999994,10.08207,56.2565435879,10.0822618732
1289979558109,56.25657783333333,10.082071666666668,56.2565329429,10.0821339654
1289979563110,56.2565795,10.082073833333334,56.2565720863,10.0821423473
1289979568112,56.25658583333334,10.08208,56.2565145027,10.0821963267
1289979573103,56.256584000000004,10.0820805,56.2565973997,10.0821286848
1289979578099,56.256583,10.082090166666667,56.2566186897,10.0820791478
1289979583110,56.25657416666666,10.082119166666667,56.2567647862,10.0822359731
1289979588113,56.25658866666666,10.0821675,56.2564707492,10.08217906
1289979589112,56.25658933333334,10.082177666666666,56.2564720065,10.0822147669
1289979589998,56.25658966666666,10.082192333333333,56.2564935479,10.0822249928
1289979595107,56.25655,10.082167833333333,56.2564995829,10.0821372343
1289979600105,56.25628216666667,10.081981500000001,56.2562658117,10.0820151939
1289979605105,56.25602333333333,10.081583499999999,56.2559891252,10.0815985296
1289979606103,56.25600483333333,10.0815535,56.2559568549,10.0815448855
1289979611101,56.25577799999999,10.081476166666667,56.2557815893,10.0814515949
1289979616104,56.25538183333333,10.081365833333333,56.255331649,10.081345983
1289979621096,56.255211333333335,10.081237833333335,56.2552365144,10.0811448174
1289979626104,56.25526866666667,10.080581166666667,56.2552894042,10.080538806
1289979631114,56.25539516666666,10.079223166666667,56.2553320681,10.0794349098
1289979636106,56.25548233333334,10.078269333333333,56.2554497499,10.0782898584
1289979637106,56.25550499999999,10.078033333333334,56.2555266958,10.0779851763
1289979638106,56.255529666666675,10.077798,56.2555436272,10.0777466275
1289979639006,56.25555599999999,10.077558833333335,56.2555608101,10.077530123
1289979640005,56.25558349999999,10.077314833333332,56.255582603,10.077290233
1289979641004,56.255612500000005,10.077065833333334,56.2556090898,10.0770416259
1289979642003,56.25564283333333,10.076813333333332,56.2556391809,10.0767888278
1289979642999,56.255674666666664,10.0765615,56.2556718703,10.0765389633
1289979643999,56.25570833333333,10.076311500000001,56.2557053141,10.076294128
1289979645000,56.25574466666667,10.0760635,56.2557407695,10.0760486222
1289979650085,56.25594550000001,10.0748455,56.2560437752,10.0747744896
1289979651085,56.255987999999995,10.074612,56.2560697591,10.0745481783
1289979652000,56.25602966666667,10.074380333333332,56.2561026161,10.0743386308
1289979653010,56.256069333333336,10.0741475,56.2561059689,10.074114834
1289979654008,56.25610766666667,10.073911333333333,56.2561343835,10.0738819848
1289979654998,56.25614216666666,10.073671666666666,56.2561584396,10.0736487166
1289979660100,56.256260999999995,10.0724935,56.2562343796,10.0725423058
1289979661101,56.25627466666666,10.072267,56.2562156041,10.0723304113
1289979662098,56.25628683333333,10.072043333333333,56.2562328708,10.0721003282
1289979663000,56.256296166666665,10.071826666666668,56.2562471201,10.0719031021
1289979668101,56.25632066666667,10.071056,56.2563123313,10.0710657503
1289979669107,56.25632366666667,10.071007833333335,56.2562705056,10.0710919856
1289979669959,56.25632633333333,10.070973333333335,56.2562979982,10.0710387605
1289979670948,56.25631983333333,10.070921,56.2563111578,10.0709820151
1289979671988,56.256292833333326,10.0708675,56.2562858445,10.0709149599
1289979672988,56.256247,10.070841,56.2562379838,10.0708987828
1289979674000,56.256184,10.070849666666668,56.2561751196,10.0708940889
1289979675000,56.25610666666667,10.0708775,56.2560884507,10.0709243476
1289979676000,56.25601383333333,10.070907333333334,56.2559921427,10.070942704
1289979677000,56.25590650000001,10.070932666666666,56.2558838485,10.0709573723
1289979678000,56.255791833333326,10.0709535,56.2557676754,10.0709749743
1289979679000,56.2556625,10.070975333333333,56.2556379236,10.0709945879
1289979680000,56.25541033333334,10.071015666666666,56.2554937549,10.071015375
1289979681000,56.25537333333333,10.071021833333333,56.255345982,10.071036246
1289979682000,56.2552215,10.071045666666667,56.2551940182,10.0710568654
1289979687100,56.25449383333333,10.070898,56.2544896033,10.0708122816
1289979688113,56.25436800000001,10.070796166666666,56.2542912037,10.0707853757
1289979693112,56.253884500000005,10.070025,56.2538219011,10.0700198568
1289979694091,56.25381766666666,10.069825,56.2538249186,10.0696361334
1289979694991,56.253762333333334,10.069615833333334,56.2537526666,10.0695115784
1289979695989,56.2537155,10.0694105,56.2537046383,10.0693208901
1289979696998,56.25367433333333,10.069219666666667,56.2536690991,10.0691392544
1289979697998,56.25364066666666,10.0690515,56.2536403492,10.0689975164
1289979699000,56.253614666666664,10.068909333333332,56.2536137786,10.0688647471
1289979700000,56.25359616666666,10.068796666666666,56.2535944164,10.0687614821
1289979701000,56.2535845,10.068718833333332,56.2535791613,10.0687010486
1289979702000,56.25357916666667,10.0686785,56.2535762276,10.0686685269
1289979707100,56.25358616666667,10.068665833333334,56.253388054,10.0688223347
1289979712113,56.253593,10.068662999999999,56.2533735533,10.0688230891
1289979713103,56.2535935,10.068663333333335,56.2534833562,10.0687604763
1289979718084,56.2535745,10.06854,56.2535933267,10.0685571314
1289979719085,56.253555166666665,10.068450333333335,56.2535725396,10.0684522738
1289979720090,56.25352183333333,10.068364833333334,56.2535296243,10.0683880685
1289979721005,56.25347133333333,10.068295833333334,56.2534820151,10.0683362683
1289979722005,56.25340333333334,10.068258833333335,56.253430634,10.0682921796
1289979723000,56.25332816666667,10.068265833333333,56.2533697814,10.0682714763
1289979724000,56.25324583333333,10.068306166666668,56.2532728029,10.0683368551
1289979725000,56.25315183333334,10.068365666666667,56.2531618265,10.0684082689
1289979730359,56.25251633333334,10.068752333333332,56.2524155859,10.0688128632
1289979735101,56.25149583333334,10.069341333333334,56.2515446227,10.0692882007
1289979740091,56.250861,10.069705333333333,56.2508374418,10.0696646319
1289979741099,56.25071283333333,10.0697895,56.2506542973,10.0697776199
1289979746112,56.25004383333333,10.070173,56.2499826557,10.0702014087
1289979751099,56.24953533333334,10.070460666666666,56.2495193042,10.0704440647
1289979756113,56.249128500000005,10.070694833333333,56.2490778295,10.0707469028
1289979757110,56.249033499999996,10.070747833333334,56.2489618241,10.0707851242
1289979762099,56.24845283333334,10.0710795,56.2484698065,10.0709846135
1289979767108,56.247758833333336,10.071575333333334,56.247815264,10.0716474541
1289979772099,56.24704283333334,10.072316166666667,56.2471050656,10.0723145695
1289979777104,56.24635133333333,10.073304833333333,56.2463357748,10.0733066512
1289979782099,56.24563183333333,10.074643166666668,56.2457630396,10.0743170055
1289979787095,56.245166000000005,10.075528666666665,56.2451503227,10.0753996955
1289979788105,56.24505316666667,10.075742166666666,56.2450718681,10.0757351391
1289979793106,56.24454733333334,10.076702666666668,56.244526374,10.0767717287
1289979798095,56.24420633333334,10.077341333333333,56.2442529565,10.0772790013
1289979803106,56.24407083333334,10.077598499999999,56.2439745936,10.0775646564
1289979808115,56.243793000000004,10.078121833333334,56.2438087158,10.0782373877
1289979813079,56.24336366666667,10.078956,56.2433249963,10.0787840552
1289979818097,56.242822499999996,10.079980333333333,56.2429220784,10.0800432681
1289979823076,56.24225133333333,10.081048833333334,56.2423041647,10.080960667
1289979828087,56.24167933333333,10.082127166666668,56.2416480296,10.0821234042
1289979833090,56.24097933333334,10.083460166666667,56.2410964167,10.0832336707
1289979838073,56.240514166666664,10.084342666666666,56.240445646,10.0841365689
1289979843090,56.2399325,10.085445,56.2398341026,10.0854229391
1289979848103,56.2393665,10.086518666666667,56.2394210426,10.0866810623
1289979853086,56.23880766666666,10.087584333333332,56.2388541747,10.0875219345
1289979858106,56.23823349999999,10.088683666666666,56.2381878974,10.0887982464
1289979859107,56.23812066666666,10.088898333333333,56.2380967862,10.0890227975
1289979860097,56.2380075,10.089112666666667,56.2379849716,10.0892262263
1289979860978,56.23789416666667,10.089326666666667,56.2378825448,10.0893331793
1289979861981,56.23778283333333,10.089537833333333,56.237766204,10.0894868195
1289979862970,56.237674,10.0897455,56.2376609274,10.0896715566
1289979863969,56.23756316666666,10.089951333333333,56.2375515436,10.0898690342
1289979864999,56.23745266666666,10.090160333333333,56.2374381365,10.0900758995
1289979865999,56.237342166666664,10.090370333333334,56.2373277469,10.0902814236
1289979867000,56.2372305,10.090580833333332,56.2372167705,10.0904878698
1289979868000,56.23711816666667,10.090790833333333,56.2371062971,10.0906959924
1289979869000,56.23700683333333,10.091000166666667,56.2369953207,10.0909038635
1289979870000,56.23689433333334,10.091213,56.2368819974,10.0911173505
1289979871000,56.236780333333336,10.0914295,56.2367668301,10.091333855
1289979872000,56.236667000000004,10.091644,56.2366540097,10.0915497728
1289979873000,56.236556666666665,10.091852999999999,56.236545045,10.0917576439
1289979874000,56.2364495,10.0920565,56.2364386787,10.0919604859
1289979875000,56.236340999999996,10.0922605,56.2363317257,10.0921646689
1289979876000,56.23623466666666,10.092464333333334,56.2362250241,10.0923681815
1289979877000,56.23613066666667,10.092659833333332,56.2361214238,10.0925655752
1289979878000,56.23603033333334,10.092846833333335,56.2360219307,10.092754168
1289979879000,56.235935166666664,10.093024000000002,56.235927299,10.0929312775
1289979880000,56.2358455,10.093188666666666,56.2358385347,10.0930972391
1289979881000,56.23576216666667,10.093344,56.235753626,10.0932543159
1289979882000,56.23568133333333,10.093495666666666,56.2356722378,10.0934072018
1289979883000,56.2356015,10.093647666666667,56.2355919392,10.0935619317
1289979884000,56.235521500000004,10.093800166666666,56.2355113053,10.0937161586
1289979885000,56.235435666666675,10.093965333333333,56.2354245526,10.0938842995
1289979890097,56.23489166666666,10.095043500000001,56.2349424258,10.0950148502
1289979891101,56.23477883333333,10.095305333333332,56.2348113328,10.0953382239
1289979892102,56.23467066666667,10.095583333333334,56.2346961655,10.0956187661
1289979892995,56.234568,10.095865666666667,56.2345894639,10.0958198479
1289979893994,56.234467333333335,10.096157833333333,56.2344805831,10.0961033238
1289979894999,56.23437066666667,10.096455666666666,56.2343827663,10.0964006297
1289979895999,56.234278333333336,10.096755,56.2342891405,10.0967017914
1289979897000,56.234163833333334,10.097131999999998,56.2341966881,10.0970070602
1289979898000,56.234095833333335,10.097356,56.2341049063,10.0973087248
1289979899000,56.234005333333336,10.097653666666668,56.2340118672,10.097605947
1289979900000,56.233915499999995,10.097949,56.2339203369,10.0979030015
1289979905108,56.23347449999999,10.099387,56.2333351126,10.0994974903
1289979910102,56.23303466666666,10.100809666666667,56.2329927958,10.1008271111
1289979915096,56.2325785,10.102180666666667,56.2325361499,10.1021551394
1289979920096,56.232143166666674,10.103575833333334,56.2320981956,10.1035293519
1289979921098,56.23205766666667,10.103859833333333,56.2320613153,10.1038145041
1289979922098,56.2319735,10.104147833333334,56.2319282945,10.1041131512
1289979922992,56.231891,10.104439166666667,56.2318694536,10.1043642729
1289979923997,56.23180666666667,10.104732166666668,56.2317904123,10.1046603216
1289979929097,56.23136683333334,10.106210833333334,56.2313451657,10.1062035971
1289979930098,56.231275499999995,10.106511666666668,56.2312425713,10.1064994781
1289979930958,56.231184500000005,10.106814166666668,56.231163027,10.1067573892
1289979931958,56.2310935,10.1071175,56.2310662999,10.1070594729
1289979932999,56.231002000000004,10.107420833333332,56.2309608556,10.1073780689
1289979933998,56.2309105,10.107723666666667,56.2308612786,10.1076800688
1289979939109,56.23036766666667,10.109475166666666,56.2303094982,10.1092852864
1289979944101,56.229995666666674,10.110565333333334,56.2300341527,10.1106197687
1289979949087,56.22946566666666,10.111755166666667,56.2294562207,10.1116096711
1289979950087,56.229359333333335,10.111975166666667,56.2293011556,10.1118158659
1289979955089,56.22881433333334,10.113086833333334,56.228690618,10.1128658665
1289979956099,56.22870483333333,10.113308,56.2286072181,10.1132441416
1289979957099,56.22859783333333,10.113526666666667,56.2285077249,10.1134687765
1289979957999,56.2284905,10.113743833333332,56.2284159431,10.1136629852
1289979963108,56.22796933333334,10.114805666666665,56.2280038051,10.1147691445
1289979968115,56.22746566666667,10.115710166666666,56.2273459936,10.1156879684
1289979973109,56.2270485,10.116244833333333,56.2270657867,10.1161787286
1289979978105,56.226785333333325,10.116494333333332,56.2267902736,10.1164491287
1289979983113,56.22665266666666,10.1165675,56.2266256531,10.1165446824
1289979988108,56.226330833333336,10.116719166666666,56.2263567618,10.1165761145
1289979989099,56.22631333333334,10.116838666666666,56.2263221445,10.1166290043
1289979994121,56.22621349999999,10.117348333333332,56.226148723,10.1173846326
1289979999102,56.22583666666666,10.118132333333334,56.2257873793,10.1180742115
1289980004124,56.22540566666667,10.119037166666667,56.2253575555,10.119119183
1289980009085,56.22487133333334,10.120149166666666,56.2249866564,10.1201115999
1289980014130,56.224269166666666,10.121371166666668,56.2243052917,10.1212996504
1289980019126,56.223614500000004,10.122688666666667,56.2236179759,10.1226311991
1289980024144,56.222941000000006,10.1240605,56.2228852302,10.1241199083
1289980029097,56.222180166666675,10.125252999999999,56.2221832461,10.1252428315
1289980034086,56.22115116666667,10.126390333333335,56.2212692837,10.1260319873
1289980035086,56.22102400000001,10.126530333333333,56.2210998017,10.1262213345
1289980036000,56.220981833333326,10.126577,56.2210498456,10.1262884735
1289980037011,56.22081483333333,10.126764666666666,56.2208522842,10.1265460493
1289980042094,56.220036,10.127784499999999,56.2200479571,10.1278214392
1289980045817,56.21947149999999,10.128701666666666,56.2195695182,10.1288089946
1289980047102,56.21933633333333,10.128950333333334,56.2192671831,10.1289916362
1289980048081,56.21920183333334,10.129205,56.2191572126,10.129195484
1289980048988,56.21906966666667,10.129465666666666,56.2190531094,10.1294442588
1289980049987,56.218939500000005,10.129733166666666,56.2189382773,10.1297190175
1289980050999,56.21881,10.130008,56.2188155663,10.1300037507
1289980051999,56.21868083333334,10.130287833333334,56.21868791,10.1302849634
1289980053000,56.21855066666667,10.130571333333334,56.2185609242,10.1305686907
1289980054000,56.21842066666667,10.130854166666667,56.2184334355,10.1308527533
1289980055000,56.218291833333325,10.1311375,56.2183068688,10.1311358939
1289980056000,56.218164333333334,10.131420499999999,56.218181308,10.1314188668
1289980057000,56.21803766666667,10.131704666666668,56.2180550765,10.1316994929
1289980058000,56.217913333333335,10.1319905,56.2179288451,10.1319825496
1289980059000,56.217789833333335,10.132281,56.2178039548,10.1322693782
1289980060000,56.217667,10.1325725,56.2176799865,10.132557045
1289980061000,56.21754533333333,10.132863833333333,56.2175573593,10.1328442089
1289980062000,56.217424666666666,10.133155499999999,56.2174351512,10.1331333007
1289980063000,56.21730416666666,10.133449166666667,56.217313446,10.1334246555
1289980064000,56.21718333333333,10.133744666666667,56.2171914894,10.1337184411
1289980065000,56.21706266666667,10.134043333333333,56.2170703709,10.1340159147
1289980070107,56.2164705,10.135561333333333,56.2164272277,10.1356052068
1289980071105,56.21635866666667,10.135859333333334,56.2163172572,10.1358754393
1289980071998,56.216248166666674,10.136156,56.2162256431,10.1361517905
1289980072995,56.21613983333334,10.1364505,56.2161248926,10.1364472525
1289980073989,56.21603366666667,10.1367435,56.2160277464,10.1367316503
1289980074989,56.21592783333334,10.137038833333333,56.2159271636,10.1370196524
1289980076000,56.215822166666676,10.137335833333333,56.2158252397,10.1373164555
1289980077000,56.21571683333333,10.137634,56.2157193763,10.1376110793
1289980078000,56.21561116666667,10.1379345,56.215613932,10.1379082176
1289980079000,56.215505666666665,10.138238166666667,56.2155082362,10.1382116424
1289980080000,56.21540033333334,10.138546666666667,56.2154027081,10.138519342
1289980081000,56.21529433333333,10.138858166666667,56.2152970123,10.1388302266
1289980082000,56.215188500000004,10.1391705,56.2151916519,10.1391419495
1289980083000,56.21508300000001,10.139484333333334,56.2150877163,10.1394560193
1289980084000,56.21497816666667,10.139801833333333,56.2149832778,10.139775202
1289980085000,56.2148735,10.140123999999998,56.2148777497,10.1400976537
1289980086000,56.21476933333334,10.140449499999999,56.214772473,10.1404227876
1289980087000,56.2146655,10.140776666666666,56.2146689566,10.1407487597
1289980088000,56.21456233333333,10.141103666666668,56.2145687929,10.1410749833
1289980089000,56.2144615,10.141428666666666,56.2144673719,10.1413991952
1289980094103,56.213985,10.142992833333333,56.2140111451,10.1430008924
1289980099093,56.21351133333333,10.144512666666666,56.2134363144,10.1445623566
1289980100095,56.21342083333334,10.144823833333334,56.2133835922,10.1448368638
1289980101095,56.21333083333334,10.145139,56.2133115079,10.1451335831
1289980106097,56.21287333333333,10.146748166666667,56.2128775769,10.1467553969
1289980107096,56.212777499999994,10.147070833333334,56.2127466516,10.1470367773
1289980112116,56.21228733333334,10.1486775,56.2122910954,10.1487252272
1289980113125,56.21218866666666,10.148998333333333,56.2121922728,10.1490485171
1289980114018,56.212089500000005,10.149321500000001,56.2121067774,10.1493484215
1289980115011,56.211989333333335,10.149645833333333,56.2119933703,10.1496482421
